Date,Price,Actual,Predicted
2024-08-31,0.5663130283355713,0.5479900240898132,0.56649196
2024-09-01,0.5479900240898132,0.5675870180130005,0.5599916
2024-09-02,0.5675870180130005,0.5573909878730774,0.570767
2024-09-03,0.5573909878730774,0.5581759810447693,0.5736801
2024-09-04,0.5581759810447693,0.5441960096359253,0.56125575
2024-09-05,0.5441960096359253,0.5213469862937927,0.5661713
2024-09-06,0.5213469862937927,0.5250920057296753,0.5226453
2024-09-07,0.5250920057296753,0.5292909741401672,0.5248093
2024-09-08,0.5292909741401672,0.5396379828453064,0.5285097
2024-09-09,0.5396379828453064,0.5410779714584351,0.5391398
2024-09-10,0.5410779714584351,0.5353119969367981,0.5407272
2024-09-11,0.5353119969367981,0.5625759959220886,0.5406178
2024-09-12,0.5625759959220886,0.5731490254402161,0.5633306
2024-09-13,0.5731490254402161,0.5961989760398865,0.563075
2024-09-14,0.5961989760398865,0.5709750056266785,0.5909985
2024-09-15,0.5709750056266785,0.585407018661499,0.5770862
2024-09-16,0.585407018661499,0.5845019817352295,0.58629304
2024-09-17,0.5845019817352295,0.585250973701477,0.58890617
2024-09-18,0.585250973701477,0.5873709917068481,0.58509773
2024-09-19,0.5873709917068481,0.5851709842681885,0.584558
2024-09-20,0.5851709842681885,0.5981410145759583,0.5868494
2024-09-21,0.5981410145759583,0.5876209735870361,0.5828566
2024-09-22,0.5876209735870361,0.5850650072097778,0.5878481
2024-09-23,0.5850650072097778,0.591543972492218,0.5908064
2024-09-24,0.591543972492218,0.5835409760475159,0.58488005
2024-09-25,0.5835409760475159,0.5904210209846497,0.590504
2024-09-26,0.5904210209846497,0.5889269709587097,0.58691776
2024-09-27,0.5889269709587097,0.6148009896278381,0.58799666
2024-09-28,0.6148009896278381,0.6419469714164734,0.6132041
2024-09-29,0.6419469714164734,0.6114919781684875,0.6407525
2024-09-30,0.6114919781684875,0.5975300073623657,0.6268781
2024-10-01,0.5975300073623657,0.5398309826850891,0.5945898
2024-10-02,0.5398309826850891,0.5219529867172241,0.61157537
2024-10-03,0.5219529867172241,0.5343409776687622,0.59894186
2024-10-04,0.5343409776687622,0.5294960141181946,0.5836013
2024-10-05,0.5294960141181946,0.5335919857025146,0.5575281
2024-10-06,0.5335919857025146,0.5299339890480042,0.56176525
2024-10-07,0.5299339890480042,0.5308679938316345,0.5491335
2024-10-08,0.5308679938316345,0.5243319869041443,0.53887105
2024-10-09,0.5243319869041443,0.529977023601532,0.5324025
2024-10-10,0.529977023601532,0.5382969975471497,0.5287602
2024-10-11,0.5382969975471497,0.5395600199699402,0.53277916
2024-10-12,0.5395600199699402,0.5315399765968323,0.5375656
2024-10-13,0.5315399765968323,0.5480210185050964,0.53550994
2024-10-14,0.5480210185050964,0.5414519906044006,0.53957736
2024-10-15,0.5414519906044006,0.5480449795722961,0.5406473
2024-10-16,0.5480449795722961,0.5436580181121826,0.5432372
2024-10-17,0.5436580181121826,0.5465409755706787,0.5469967
2024-10-18,0.5465409755706787,0.5442569851875305,0.54666543
2024-10-19,0.5442569851875305,0.547652006149292,0.54619765
2024-10-20,0.547652006149292,0.5448629856109619,0.5442881
2024-10-21,0.5448629856109619,0.5333790183067322,0.5472407
2024-10-22,0.5333790183067322,0.525210976600647,0.5371876
2024-10-23,0.525210976600647,0.5317609906196594,0.5268997
2024-10-24,0.5317609906196594,0.5019189715385437,0.52820635
2024-10-25,0.5019189715385437,0.5127609968185425,0.5041818
2024-10-26,0.5127609968185425,0.516381025314331,0.512535
2024-10-27,0.516381025314331,0.5192270278930664,0.5157344
2024-10-28,0.5192270278930664,0.5279160141944885,0.51866126
2024-10-29,0.5279160141944885,0.5229740142822266,0.52572626
2024-10-30,0.5229740142822266,0.5092369914054871,0.52647924
2024-10-31,0.5092369914054871,0.5128679871559143,0.5212612
2024-11-01,0.5128679871559143,0.509850025177002,0.5173039
2024-11-02,0.509850025177002,0.5029309988021851,0.5179791
2024-11-03,0.5029309988021851,0.5032259821891785,0.51356643
2024-11-04,0.5032259821891785,0.5140290260314941,0.5030972
2024-11-05,0.5140290260314941,0.5424270033836365,0.5129613
2024-11-06,0.5424270033836365,0.5547320246696472,0.536383
2024-11-07,0.5547320246696472,0.554078996181488,0.54885995
2024-11-08,0.554078996181488,0.559486985206604,0.5494427
2024-11-09,0.559486985206604,0.589381992816925,0.5585075
2024-11-10,0.589381992816925,0.6204670071601868,0.5539565
2024-11-11,0.6204670071601868,0.7076990008354187,0.61792487
2024-11-12,0.7076990008354187,0.6902880072593689,0.7054576
2024-11-13,0.6902880072593689,0.7730069756507874,0.70335484
2024-11-14,0.7730069756507874,0.8920909762382507,0.7634474
2024-11-15,0.8920909762382507,1.119089961051941,0.8872943
2024-11-16,1.119089961051941,1.0543349981307983,1.1125523
2024-11-17,1.0543349981307983,1.1179360151290894,1.1020917
2024-11-18,1.1179360151290894,1.1019469499588013,1.1173215
2024-11-19,1.1019469499588013,1.102301001548767,1.1176647
2024-11-20,1.102301001548767,1.2503520250320437,1.1026472
2024-11-21,1.2503520250320437,1.469019055366516,1.201344
2024-11-22,1.469019055366516,1.469007968902588,1.4617057
2024-11-23,1.469007968902588,1.4324109554290771,1.4677067
2024-11-24,1.4324109554290771,1.415423035621643,1.4380226
2024-11-25,1.415423035621643,1.4013229608535769,1.4205873
2024-11-26,1.4013229608535769,1.4728120565414429,1.4035404
2024-11-27,1.4728120565414429,1.5413429737091064,1.4589704
2024-11-28,1.5413429737091064,1.7967309951782229,1.5378928
2024-11-29,1.7967309951782229,1.94412100315094,1.790141
2024-11-30,1.94412100315094,2.320223093032837,1.9374603
2024-12-01,2.320223093032837,2.7138049602508545,2.3087885
2024-12-02,2.7138049602508545,2.525527000427246,2.6994083
2024-12-03,2.525527000427246,2.354444026947021,2.6307743
2024-12-04,2.354444026947021,2.295206069946289,2.5319874
2024-12-05,2.295206069946289,2.424736976623535,2.3091483
2024-12-06,2.424736976623535,2.616624116897583,2.2975311
2024-12-07,2.616624116897583,2.6083478927612305,2.459619
2024-12-08,2.6083478927612305,2.218951940536499,2.5977483
2024-12-09,2.218951940536499,2.3691599369049072,2.1652505
2024-12-10,2.3691599369049072,2.4000699520111084,2.3286045
2024-12-11,2.4000699520111084,2.3427700996398926,2.3940847
2024-12-12,2.3427700996398926,2.421319007873535,2.3506515
2024-12-13,2.421319007873535,2.398705005645752,2.331334
2024-12-14,2.398705005645752,2.446949958801269,2.3569639
2024-12-15,2.446949958801269,2.4886579513549805,2.4524565
2024-12-16,2.4886579513549805,2.565190076828003,2.491212
2024-12-17,2.565190076828003,2.3033180236816406,2.5557475
2024-12-18,2.3033180236816406,2.248891115188598,2.4422326
2024-12-19,2.248891115188598,2.276885986328125,2.3775492
2024-12-20,2.276885986328125,2.238111972808838,2.2805352
2024-12-21,2.238111972808838,2.199331998825073,2.2556198
2024-12-22,2.199331998825073,2.2572619915008545,2.218606
2024-12-23,2.2572619915008545,2.3246240615844727,2.2630012
2024-12-24,2.3246240615844727,2.2959699630737305,2.2724044
2024-12-25,2.2959699630737305,2.154339075088501,2.2856555
2024-12-26,2.154339075088501,2.1416499614715576,2.2939663
2024-12-27,2.1416499614715576,2.180824041366577,2.3720722
2024-12-28,2.180824041366577,2.093179941177368,2.4149644
2024-12-29,2.093179941177368,2.0575709342956543,2.3994527
2024-12-30,2.0575709342956543,2.080127954483032,2.0600624
2024-12-31,2.080127954483032,2.322340965270996,2.070946
2025-01-01,2.322340965270996,2.403369903564453,2.178247
2025-01-02,2.403369903564453,2.4528961181640625,2.37013
2025-01-03,2.4528961181640625,2.419595003128052,2.4051278
2025-01-04,2.419595003128052,2.3997271060943604,2.4243267
2025-01-05,2.3997271060943604,2.418807029724121,2.4115434
2025-01-06,2.418807029724121,2.2723500728607178,2.4188046
2025-01-07,2.2723500728607178,2.375304937362671,2.3680294
2025-01-08,2.375304937362671,2.275212049484253,2.310309
2025-01-09,2.275212049484253,2.343251943588257,2.2718308
2025-01-10,2.343251943588257,2.576770067214966,2.3105986
2025-01-11,2.576770067214966,2.5063140392303467,2.243255
2025-01-12,2.5063140392303467,2.522934913635254,2.5029802
2025-01-13,2.522934913635254,2.669132947921753,2.4895039
2025-01-14,2.669132947921753,3.155057907104492,2.6154087
2025-01-15,3.155057907104492,3.245539903640747,3.1463075
2025-01-16,3.245539903640747,3.298635005950928,3.237707
2025-01-17,3.298635005950928,3.2740190029144287,3.2922506
2025-01-18,3.2740190029144287,2.954716920852661,3.2898319
2025-01-19,2.954716920852661,3.09983491897583,2.9272695
2025-01-20,3.09983491897583,3.1693999767303467,3.0975118
2025-01-21,3.1693999767303467,3.171104907989502,3.1611803
2025-01-22,3.171104907989502,3.1198909282684326,3.0499465
2025-01-23,3.1198909282684326,3.103482961654663,3.15039
2025-01-24,3.103482961654663,3.109705924987793,3.093409
2025-01-25,3.109705924987793,3.0262279510498047,3.1584206
2025-01-26,3.0262279510498047,3.053184986114502,3.1182246
2025-01-27,3.053184986114502,3.06112003326416,3.119393
2025-01-28,3.06112003326416,3.068294048309326,3.1598504
2025-01-29,3.068294048309326,3.1310689449310303,3.158396
2025-01-30,3.1310689449310303,3.0354199409484863,3.1476283
2025-01-31,3.0354199409484863,2.8844690322875977,3.0747652
2025-02-01,2.8844690322875977,2.579794883728028,2.922563
2025-02-02,2.579794883728028,2.7011559009552,2.591444
2025-02-03,2.7011559009552,2.5354249477386475,2.6996975
2025-02-04,2.5354249477386475,2.382314920425415,2.8369112
2025-02-05,2.382314920425415,2.326879978179932,2.581431
2025-02-06,2.326879978179932,2.393583059310913,2.3331656
2025-02-07,2.393583059310913,2.4243760108947754,2.3345912
2025-02-08,2.4243760108947754,2.396939992904663,2.4200063
2025-02-09,2.396939992904663,2.422696113586426,2.4171667
2025-02-10,2.422696113586426,2.4142160415649414,2.4212933
2025-02-11,2.4142160415649414,2.472835063934326,2.423523
2025-02-12,2.472835063934326,2.5625150203704834,2.4730563
2025-02-13,2.5625150203704834,2.7401959896087646,2.5587065
2025-02-14,2.7401959896087646,2.76157808303833,2.6164548
2025-02-15,2.76157808303833,2.7278249263763428,2.7549155
2025-02-16,2.7278249263763428,2.658273935317993,2.7201004
2025-02-17,2.658273935317993,2.558877944946289,2.6577623
2025-02-18,2.558877944946289,2.7408010959625244,2.5460086
2025-02-19,2.7408010959625244,2.6908280849456787,2.6301682
2025-02-20,2.6908280849456787,2.5701398849487305,2.641225
2025-02-21,2.5701398849487305,2.5757060050964355,2.6828036
2025-02-22,2.5757060050964355,2.5770199298858643,2.6786087
2025-02-23,2.5770199298858643,2.2779290676116943,2.5821133
2025-02-24,2.2779290676116943,2.320717096328736,2.2675624
2025-02-25,2.320717096328736,2.1924350261688232,2.331967
2025-02-26,2.1924350261688232,2.198647975921631,2.232747
2025-02-27,2.198647975921631,2.145595073699951,2.1982007
2025-02-28,2.145595073699951,2.190603017807007,2.1652105
2025-03-01,2.190603017807007,2.9369421005249023,2.1902342
2025-03-02,2.9369421005249023,2.385741949081421,2.512132
2025-03-03,2.385741949081421,2.455146074295044,2.4427197
2025-03-04,2.455146074295044,2.500509023666382,2.507973
2025-03-05,2.500509023666382,2.601728916168213,2.4995182
2025-03-06,2.601728916168213,2.3816239833831787,2.4422
2025-03-07,2.3816239833831787,2.323438882827759,2.499498
2025-03-08,2.323438882827759,2.1345760822296143,2.329955
2025-03-09,2.1345760822296143,2.018294095993042,2.265043
2025-03-10,2.018294095993042,2.1669158935546875,2.2076209
2025-03-11,2.1669158935546875,2.240755081176758,2.5721228
2025-03-12,2.240755081176758,2.2510080337524414,2.3364835
2025-03-13,2.2510080337524414,2.356442928314209,2.2508335
2025-03-14,2.356442928314209,2.393238067626953,2.2748168
2025-03-15,2.393238067626953,2.2978670597076416,2.431221
2025-03-16,2.2978670597076416,2.340637922286988,2.286286
2025-03-17,2.340637922286988,2.286959886550904,2.3292832
2025-03-18,2.286959886550904,2.5458409786224365,2.3144855
2025-03-19,2.5458409786224365,2.434674024581909,2.2987137
2025-03-20,2.434674024581909,2.37927794456482,2.315883
2025-03-21,2.37927794456482,2.369823932647705,2.3312607
2025-03-22,2.369823932647705,2.435492992401123,2.3868632
2025-03-23,2.435492992401123,2.448162078857422,2.430802
2025-03-24,2.448162078857422,2.451349973678589,2.4416482
2025-03-25,2.451349973678589,2.349087953567505,2.452524
2025-03-26,2.349087953567505,2.338274002075196,2.320772
2025-03-27,2.338274002075196,2.204137086868286,2.3357444
2025-03-28,2.204137086868286,2.139949083328247,2.3063717
2025-03-29,2.139949083328247,2.1361429691314697,2.2789237
2025-03-30,2.1361429691314697,2.08989691734314,2.1863992
2025-03-31,2.08989691734314,2.139611005783081,2.0942385
2025-04-01,2.139611005783081,2.025067090988159,2.128501
2025-04-02,2.025067090988159,2.062467098236084,2.0581107
2025-04-03,2.062467098236084,2.128959894180298,2.061974
2025-04-04,2.128959894180298,2.143731117248535,2.1264133
2025-04-05,2.143731117248535,1.917894959449768,2.1214693
2025-04-06,1.917894959449768,1.897753953933716,1.985656
2025-04-07,1.897753953933716,1.7945679426193235,1.9002402
2025-04-08,1.7945679426193235,2.0517380237579346,1.7981014
2025-04-09,2.0517380237579346,1.9664820432662964,1.9658343
2025-04-10,1.9664820432662964,2.0238869190216064,1.9931575
2025-04-11,2.0238869190216064,2.1586201190948486,1.9989051
2025-04-12,2.1586201190948486,2.120198965072632,2.0067801
2025-04-13,2.120198965072632,2.12675404548645,2.1349988
2025-04-14,2.12675404548645,2.0885488986968994,2.1221254
2025-04-15,2.0885488986968994,2.0832419395446777,2.089897
2025-04-16,2.0832419395446777,2.0664150714874268,2.1059716
2025-04-17,2.0664150714874268,2.063527107238769,2.0754766
2025-04-18,2.063527107238769,2.08732008934021,2.1052616
2025-04-19,2.08732008934021,2.0770010948181152,2.0934653
2025-04-20,2.0770010948181152,2.085515022277832,2.0974104
2025-04-21,2.085515022277832,2.215472936630249,2.0756197
2025-04-22,2.215472936630249,2.217355966567993,2.082115
2025-04-23,2.217355966567993,2.2045440673828125,2.129001
2025-04-24,2.2045440673828125,2.183053970336914,2.1232154
2025-04-25,2.183053970336914,2.1931889057159424,2.1055996
2025-04-26,2.1931889057159424,2.256237030029297,2.1865778
2025-04-27,2.256237030029297,2.295137882232666,2.2538655
2025-04-28,2.295137882232666,2.2408010959625244,2.292761
2025-04-29,2.2408010959625244,2.191556930541992,2.263765
