Date,Price,SMA_5,SMA_20,EMA_5,EMA_20,Upper_Band_20,Lower_Band_20,High_20,Low_20,Target,predicted_price_change_direction
2024-07-17,1.0001859664916992,1.0004369974136353,0.9996495455503464,1.0003684898774492,0.9999335590790068,1.0012697855691317,0.9980293055315609,1.0007929801940918,0.9981369972229004,0.9998310208320618,-1
2024-07-18,0.9998310208320618,1.0003431916236878,0.9997342467308045,1.0001893335289869,0.9999237935316787,1.0011903582937907,0.9982781351678183,1.0007929801940918,0.9983659982681274,1.000517964363098,1
2024-07-19,1.000517964363098,1.0003907799720764,0.999841845035553,1.0002988771403571,0.9999803812299092,1.0011859785475774,0.9984977115235285,1.0007929801940918,0.9984089732170104,1.0004470348358154,-1
2024-07-20,1.0004470348358154,1.000321590900421,0.9999437481164932,1.0003482630388434,1.0000248244304717,1.0011302732557628,0.9987572229772237,1.0007929801940918,0.9984530210494996,1.0001909732818604,-1
2024-07-21,1.0001909732818604,1.000234591960907,1.0000048965215682,1.000295833119849,1.000040648130604,1.001102406862982,0.9989073861801544,1.0007929801940918,0.9984530210494996,1.0004169940948486,1
2024-07-22,1.0004169940948486,1.0002807974815369,1.0001030951738357,1.0003362201115156,1.0000764906033892,1.0009353603053166,0.9992708300423547,1.0007929801940918,0.9988530278205872,1.000161051750183,-1
2024-07-23,1.000161051750183,1.000346803665161,1.0001684963703155,1.0002778306577382,1.000084544045941,1.0007570367915342,0.9995799559490969,1.0007929801940918,0.9996610283851624,0.9998220205307008,1
2024-07-24,0.9998220205307008,1.0002076148986816,1.0001765459775924,1.0001258939487259,1.0000595418063942,1.0007397193187908,0.999613372636394,1.0007929801940918,0.9998189806938172,0.9998109936714172,1
2024-07-25,0.9998109936714172,1.000080406665802,1.0001657485961915,1.000020927189623,1.0000358705554442,1.000748924162073,0.9995825730303098,1.0007929801940918,0.9998109936714172,1.000175952911377,1
2024-07-26,1.000175952911377,1.0000774025917054,1.0001696467399597,1.0000726024302078,1.0000492117321997,1.0007519568875831,0.9995873365923362,1.0007929801940918,0.9998109936714172,1.000087022781372,1
2024-07-27,1.000087022781372,1.00001140832901,1.0001823991537093,1.0000774092139293,1.0000528127845019,1.0007443892197747,0.9996204090876439,1.0007929801940918,0.9998109936714172,0.9999079704284668,1
2024-07-28,0.9999079704284668,0.9999607920646667,1.000186848640442,1.0000209296187752,1.0000390182744032,1.0007380288388479,0.9996356684420359,1.0007929801940918,0.9998109936714172,0.9997950196266174,1
2024-07-29,0.9997950196266174,0.9999553918838501,1.0001759499311447,0.999945626288056,1.0000157803079475,1.0007497602776614,0.9996021395846278,1.0007929801940918,0.9997950196266174,0.9998300075531006,1
2024-07-30,0.9998300075531006,0.9999591946601868,1.0001736015081406,0.9999070867097376,0.9999980876646287,1.0007529218747226,0.9995942811415585,1.0007929801940918,0.9997950196266174,0.9997329711914062,1
2024-07-31,0.9997329711914062,0.9998705983161926,1.0001567989587783,0.9998490482036272,0.9999728384767028,1.0007675326229228,0.9995460652946337,1.0007929801940918,0.9997329711914062,0.9991080164909364,1
2024-08-01,0.9991080164909364,0.9996747970581055,1.000101000070572,0.9996020376327303,0.9998904744780583,1.0008694418677002,0.9993325582734436,1.0007929801940918,0.9991080164909364,0.9986749887466432,1
2024-08-02,0.9986749887466432,0.9994282007217408,1.0000197470188141,0.999293021337368,0.9997747139322093,1.0010109434908152,0.9990285505468129,1.0007929801940918,0.9986749887466432,0.9995989799499512,1
2024-08-03,0.9995989799499512,0.9993889927864075,0.9999856948852539,0.9993950075415624,0.9997579773624705,1.0009859943351638,0.9989853954353441,1.0007929801940918,0.9986749887466432,0.9996799826622008,1
2024-08-04,0.9996799826622008,0.9993589878082275,0.9999300450086593,0.999489999248442,0.9997505492957781,1.000862800679069,0.9989972893382497,1.0006259679794312,0.9986749887466432,1.0003650188446045,-1
2024-08-05,1.0003650188446045,0.9994853973388672,0.999916997551918,0.9997816724471629,0.9998090702051902,1.0008154343408255,0.9990185607630104,1.000517964363098,0.9986749887466432,1.0005730390548706,-1
2024-08-06,1.0005730390548706,0.999778401851654,0.9999363511800766,1.000045461316399,0.999881829143255,1.000874961693657,0.9989977406664962,1.0005730390548706,0.9986749887466432,1.0002729892730713,-1
2024-08-07,1.0002729892730713,1.0000980019569397,0.9999584496021271,1.0001213039686232,0.9999190824889518,1.0009073730891727,0.9990095261150814,1.0005730390548706,0.9986749887466432,1.0002789497375488,-1
2024-08-08,1.0002789497375488,1.0002339959144593,0.9999464988708496,1.000173852558265,0.9999533555602468,1.0008714708072395,0.9990215269344597,1.0005730390548706,0.9986749887466432,1.0005780458450315,-1
2024-08-09,1.0005780458450315,1.0004136085510253,0.9999530494213105,1.0003085836538539,1.0000128498730834,1.0008946526765607,0.9990114461660603,1.0005780458450315,0.9986749887466432,1.0002110004425049,-1
